Numerical__age,Numerical__daily_usage_hours,Numerical__sleep_hours,Numerical__intellectual_performance,Numerical__social_interactions,Numerical__exercise_hours,Numerical__anxiety_level,Numerical__depression_level,Numerical__self_esteem,Numerical__screen_time_before_bed,Numerical__phone_checks_per_day,Numerical__apps_used_daily,Numerical__time_on_social_media,Numerical__time_on_gaming,Numerical__time_on_education,Numerical__family_communication,Numerical__weekend_usage_hours,Categorical__gender_Male,Categorical__gender_Other,Categorical__phone_usage_purpose_Education,Categorical__phone_usage_purpose_Gaming,Categorical__phone_usage_purpose_Other,Categorical__phone_usage_purpose_Social Media
-0.6946063700451899,-0.968102420201659,0.7462939096609021,-0.8808733020966684,-0.6569774462346342,0.7482289037080303,-0.9067276063911869,-1.1939267628083805,-0.880624229968489,0.3880744334055059,0.7687055148602454,-1.2219307865946727,-2.0346157138160135,1.6755646131599908,2.4336265274021827,-1.5470570796694374,0.7882449571557456,1.0,0.0,1.0,0.0,0.0,0.0
-0.2455508062838334,-0.1572830732133196,-0.26157232081184123,-1.0863501487794347,1.5748892100903638,-1.4174670637354783,-0.2135227712704364,0.8923859625383284,-1.2290784424732188,-1.037367577535932,0.7420776423911717,-1.0048946389942943,-0.3992842883880361,1.6755646131599908,2.125518618156982,1.2386668235241107,0.5896497424705978,1.0,0.0,0.0,0.0,0.0,1.0
-0.5823424791048508,1.4643556207633592,0.007192007314223901,-1.3603192776897897,-0.33813935247392024,-1.4174670637354783,0.8262844814106894,1.240104750096113,-0.18371580495902926,2.017151017338578,0.3692874278241386,-0.35378619619315954,-0.7059089306557819,-0.790362361523939,-1.1096144289176229,1.2386668235241107,-1.7934928337511808,0.0,0.0,0.0,1.0,0.0,0.0
1.3635649638610274,1.5150318299501302,0.14157417137725647,-0.5384118909587247,-0.019301258713206232,-1.0113990698398203,-0.2135227712704364,1.587823537653898,0.5131926200504305,0.998978152380408,-1.0686176855058462,-1.2219307865946727,-0.3992842883880361,-0.5759339289427278,-1.5717762927854235,0.19402035982653024,1.284732993868616,0.0,1.0,1.0,0.0,0.0,0.0
1.02677329104001,-1.8295979763767696,-0.26157232081184123,-0.8808733020966684,-0.019301258713206232,-0.8760430718746012,0.8262844814106894,-1.1939267628083805,-1.5775326549779487,-1.4446367235192,-0.16327002155733725,-1.0048946389942943,-1.1147417870127763,-0.03986284748969952,0.43092511730837957,-1.1988415917702437,-1.4956000117234585,0.0,1.0,0.0,0.0,0.0,0.0
-0.5449211821247377,-0.9174262110148877,-1.9413493715997465,-0.1959504798207809,-1.2946536337560621,-1.4174670637354783,-0.5601251888308116,-1.1939267628083805,-0.880624229968489,0.998978152380408,-0.6958274709388131,-1.0048946389942943,1.4404635652184379,0.6034224502539345,-0.03123674655942118,-1.5470570796694374,0.09316170575772721,0.0,1.0,0.0,1.0,0.0,0.0
0.42803253935820135,0.09609797272053643,0.7462939096609021,-1.291826995462201,1.5748892100903638,1.1542968976036878,-0.2135227712704364,0.19694838742275875,-1.5775326549779487,0.5917090063971401,0.39591530029321237,1.1654668370094885,0.8272142806829464,-0.5759339289427278,-1.4177223381628232,0.19402035982653024,0.39105452778544936,0.0,0.0,0.0,0.0,1.0,0.0
-0.5823424791048508,0.09609797272053643,0.7462939096609021,-1.291826995462201,1.5748892100903638,1.1542968976036878,-0.2135227712704364,0.19694838742275875,-1.5775326549779487,0.5917090063971401,0.39591530029321237,1.1654668370094885,0.8272142806829464,-0.5759339289427278,-1.4177223381628232,0.19402035982653024,0.39105452778544936,0.0,0.0,0.0,0.0,1.0,0.0
-0.769448964005416,-1.880274185563541,-2.2101136997258113,-0.9493655843242572,-1.6134917275167762,-1.4174670637354783,-0.9067276063911869,0.5446671749805435,-1.2290784424732188,-1.241002150527566,0.23614806547876963,-1.0048946389942943,0.009548567968958067,0.4962082339633287,-1.5717762927854235,-0.8506261038710503,2.1287626562804967,0.0,0.0,1.0,0.0,0.0,0.0
0.20350475747752308,-0.41066411914717565,0.0743830893457399,-1.7027806888277335,1.2560511163296497,1.9664328853950037,0.1330796462899389,0.19694838742275875,-0.18371580495902926,1.2026127253720422,-0.003502786742894503,1.1654668370094885,0.41838142432595227,-0.8975765778145447,-1.1096144289176229,0.19402035982653024,1.1357865828547555,1.0,0.0,0.0,1.0,0.0,0.0
-0.35781469722417253,-0.2586354915868621,0.20876525340877247,0.6944491891378729,-1.6134917275167762,0.8835849016732493,-1.5999324415119374,-0.15077040013502604,0.5131926200504305,0.18443986041387217,1.594169561401533,-1.2219307865946727,-0.3992842883880361,-0.8975765778145447,-0.49339861042722194,-0.5024106159718568,0.14281050942901408,1.0,0.0,0.0,0.0,1.0,0.0
0.42803253935820135,-0.7653975834545742,-0.3959544848748732,-0.8123810198690796,-1.6134917275167762,0.7482289037080303,1.51948931653144,-1.5416455503661652,1.5585552575646202,-0.01919471257776201,-0.5626881085934441,-0.7878584913939161,-0.0926596461202906,-1.112005010395756,0.1228172080631792,0.8904513356249173,-0.6019215456402917,1.0,0.0,0.0,0.0,0.0,1.0
-0.769448964005416,-0.46134032833394717,0.6119117455978702,-1.2233347132346122,0.9372130225689357,0.20680491184715297,-0.2135227712704364,1.240104750096113,1.2101010450598904,0.7953435793887738,-1.09524555797492,-1.6560030817954292,0.21396499614745537,1.7827788294505966,-0.03123674655942118,0.5422358477257238,0.09316170575772721,0.0,0.0,0.0,0.0,0.0,0.0
-0.5449211821247377,0.8562411105221046,-0.3959544848748732,-0.1959504798207809,-1.2946536337560621,0.07144891388193386,-1.5999324415119374,-0.8462079752505957,1.5585552575646202,1.2026127253720422,-0.21652576649548483,0.731394541808732,-0.19486786020953925,1.2467077479975683,-1.1096144289176229,-0.15419512807266328,1.632274619567626,0.0,1.0,1.0,0.0,0.0,0.0
0.09124086653718397,-0.2586354915868621,2.3588798784172917,-0.6753964554139021,-0.019301258713206232,1.0189408996384688,-0.2135227712704364,-0.15077040013502604,-0.5321700174637591,-0.833733004544298,-1.2017570478512152,0.5143583942083536,0.3161732102367036,-0.14707706378030527,-0.3393446558046216,-0.15419512807266328,2.029465048937922,0.0,1.0,0.0,0.0,0.0,0.0
1.962305715542836,-0.7653975834545742,0.20876525340877247,1.1054028825034055,-0.33813935247392024,0.07144891388193386,-0.2135227712704364,-0.8462079752505957,-0.5321700174637591,2.4244201633218463,0.6355661525148765,-0.13675004859278123,1.236047137039941,-0.14707706378030527,-0.8015065196724224,-1.5470570796694374,1.5826258158963382,0.0,0.0,0.0,0.0,0.0,0.0
1.7377779336621577,1.8190890850707573,0.6119117455978702,-0.4699196087311359,-1.2946536337560621,0.34216090981237235,-0.2135227712704364,-0.15077040013502604,1.2101010450598904,-1.037367577535932,-1.3881521551347318,-1.6560030817954292,1.4404635652184379,1.2467077479975683,0.7390330265535799,0.5422358477257238,-0.8005167603254396,1.0,0.0,0.0,0.0,0.0,0.0
-0.9939767458860942,1.7177366666972151,-0.8662920590954869,1.3793720114137604,-0.9758155399953482,-0.8760430718746012,1.1728868989710648,0.19694838742275875,0.16473840754570063,-0.833733004544298,0.6621940249839503,0.29732224660797535,0.11175678205820673,1.4611361805787795,-1.4177223381628232,-1.5470570796694374,-1.8431416374224678,0.0,1.0,0.0,0.0,0.0,0.0
-0.8817128549457551,-1.9816266039370831,0.8134849916924187,-1.565796124372556,0.6183749288082218,0.07144891388193386,-0.5601251888308116,0.19694838742275875,-0.5321700174637591,0.7953435793887738,0.15626444807154824,1.3825029846098669,-1.6257828574590192,1.032279315416357,0.1228172080631792,-0.8506261038710503,0.14281050942901408,0.0,1.0,0.0,1.0,0.0,0.0
0.5777177272786534,-1.7789217671899984,0.20876525340877247,-1.0178578665518458,1.2560511163296497,-1.0113990698398203,-0.2135227712704364,-1.5416455503661652,0.5131926200504305,-1.037367577535932,0.8219612597983931,0.29732224660797535,-1.0125335729235276,1.9972072620318078,-1.4177223381628232,-0.8506261038710503,-0.15508231259870806,0.0,0.0,0.0,1.0,0.0,0.0
-0.6571850730650769,0.40015522784116353,0.5447206635663536,0.6259569069102842,-0.6569774462346342,1.4250088935341265,0.8262844814106894,0.8923859625383284,1.2101010450598904,1.2026127253720422,-1.0153619405676986,-1.438966934195051,0.5205896384152009,0.28177980138211745,-1.5717762927854235,0.5422358477257238,0.3414057241141625,0.0,0.0,0.0,0.0,0.0,0.0
-0.6946063700451899,-0.7653975834545742,-0.3959544848748732,-0.8123810198690796,-1.6134917275167762,0.7482289037080303,1.51948931653144,-1.5416455503661652,1.5585552575646202,-0.01919471257776201,-0.5626881085934441,-0.7878584913939161,-0.0926596461202906,-1.112005010395756,0.1228172080631792,0.8904513356249173,-0.6019215456402917,1.0,0.0,0.0,0.0,0.0,1.0
-0.5449211821247377,-0.41066411914717565,-2.3444958637888442,0.2150032135447516,0.6183749288082218,0.07144891388193386,-1.5999324415119374,-0.49848918769281086,0.5131926200504305,-0.22282928556939596,0.20952019300969582,-0.35378619619315954,-1.6257828574590192,-0.14707706378030527,-1.5717762927854235,-0.8506261038710503,1.5329770122250514,1.0,0.0,0.0,1.0,0.0,0.0
0.4654538363383144,-2.437712486618024,-0.7319098950324543,-1.0178578665518458,-0.019301258713206232,0.6128729057428108,0.1330796462899389,-0.8462079752505957,-1.2290784424732188,2.831689309305114,0.5024267901695075,0.9484306894091102,-0.8081171447450305,-0.3615054963615165,-1.4177223381628232,1.5868823114233044,0.29175692044287516,0.0,0.0,0.0,1.0,0.0,0.0
-0.6571850730650769,-0.46134032833394717,-0.059999074717292086,-1.4288115599173785,1.2560511163296497,-0.7406870739093819,1.51948931653144,-1.1939267628083805,0.8616468325551604,0.3880744334055059,1.7539367962159758,1.1654668370094885,-0.3992842883880361,-1.2192192266863615,-0.3393446558046216,0.8904513356249173,0.09316170575772721,0.0,0.0,0.0,0.0,0.0,1.0
-0.732027667025303,-0.8667500018281168,-1.0678653051900355,1.242387446958583,-1.6134917275167762,-0.6053310759441627,-0.9067276063911869,-0.49848918769281086,0.8616468325551604,0.998978152380408,-1.3082685377275103,0.731394541808732,-0.5014925024772847,-1.6480760918487842,0.5849790719309796,-1.5470570796694374,-1.7934928337511808,1.0,0.0,0.0,1.0,0.0,0.0
1.962305715542836,-0.6640451650810317,-0.4631455669063898,-0.5384118909587247,0.9372130225689357,0.6128729057428108,0.8262844814106894,-1.5416455503661652,-0.18371580495902926,-0.01919471257776201,-0.6159438535315918,1.599539132210245,0.21396499614745537,-0.5759339289427278,0.7390330265535799,1.5868823114233044,1.284732993868616,1.0,0.0,0.0,0.0,0.0,1.0
-0.732027667025303,1.1096221564559605,-0.32876340284335726,-0.6753964554139021,-1.2946536337560621,-0.46997507797894345,1.51948931653144,0.5446671749805435,-0.5321700174637591,0.7953435793887738,1.5675416889324592,-0.13675004859278123,-0.0926596461202906,-0.03986284748969952,-1.5717762927854235,1.5868823114233044,-0.5522727419690043,0.0,1.0,1.0,0.0,0.0,0.0
-0.6571850730650769,0.8055649013353331,0.6791028276293861,-0.4699196087311359,-0.019301258713206232,-0.33461908001372404,-0.5601251888308116,-0.8462079752505957,-0.5321700174637591,0.18443986041387217,-1.4946636450110269,1.599539132210245,-0.6037007165665335,0.4962082339633287,-1.4177223381628232,1.5868823114233044,0.043512902086439896,0.0,0.0,0.0,1.0,0.0,0.0
-0.5449211821247377,0.19745039109407894,-0.5303366489379058,-1.2233347132346122,-1.6134917275167762,0.07144891388193386,-0.5601251888308116,0.8923859625383284,-0.5321700174637591,-0.4264638585610299,0.2894038104169172,-0.13675004859278123,1.6448799933969347,0.8178508828351455,-0.49339861042722194,-1.1988415917702437,1.2350841901973293,1.0,0.0,0.0,0.0,1.0,0.0
1.5132501517814796,0.8055649013353331,2.0229244682597107,-1.4973038421449671,-0.019301258713206232,-0.06390708408328553,0.8262844814106894,-0.49848918769281086,-1.5775326549779487,-0.4264638585610299,1.0083563670819096,0.08028609900759706,2.0537128497539294,0.17456558509151174,2.741734436647383,0.19402035982653024,0.1924593131003014,0.0,0.0,0.0,1.0,0.0,0.0
-0.6946063700451899,1.0082697380824182,0.6791028276293861,0.14651093131716286,0.9372130225689357,1.0189408996384688,-1.2533300239515621,0.19694838742275875,-0.18371580495902926,0.7953435793887738,1.2213793468345,-0.35378619619315954,0.41838142432595227,-0.14707706378030527,-0.8015065196724224,0.5422358477257238,0.6392985461418846,0.0,1.0,1.0,0.0,0.0,0.0
-0.5449211821247377,1.0082697380824182,-1.135056387221552,-1.2233347132346122,0.6183749288082218,0.34216090981237235,-0.9067276063911869,0.8923859625383284,-1.2290784424732188,-0.22282928556939596,-0.030130659211968294,1.3825029846098669,0.009548567968958067,-1.2192192266863615,-1.5717762927854235,0.5422358477257238,0.29175692044287516,0.0,1.0,0.0,0.0,0.0,0.0
1.5506714487615927,-0.05593065483977711,-0.6647188130009384,1.173895164730994,1.5748892100903638,-1.0113990698398203,1.1728868989710648,0.19694838742275875,0.16473840754570063,1.4062472983636758,1.4876580715252379,-0.7878584913939161,1.3382553511291893,0.28177980138211745,0.5849790719309796,-0.5024106159718568,-0.10543350892742116,0.0,0.0,0.0,0.0,0.0,0.0
0.5028751333184274,0.298802809467621,1.8213512221651615,0.4889723424551066,1.5748892100903638,1.9664328853950037,1.51948931653144,-0.49848918769281086,1.2101010450598904,-1.851905869502468,-0.13664214908826347,-0.7878584913939161,-1.7279910715482676,-0.3615054963615165,0.7390330265535799,0.5422358477257238,1.1357865828547555,0.0,0.0,0.0,1.0,0.0,0.0
-0.6197637760849638,-0.7653975834545742,0.9478671557554513,-0.6069041731863134,1.5748892100903638,-1.4174670637354783,-0.5601251888308116,-0.49848918769281086,0.5131926200504305,0.3880744334055059,-0.8822225782223296,0.5143583942083536,0.5205896384152009,-0.03986284748969952,-0.6474525650498222,0.8904513356249173,-1.7934928337511808,0.0,0.0,0.0,0.0,0.0,0.0
-0.769448964005416,-2.0829790223106257,0.9478671557554513,-0.5384118909587247,-1.2946536337560621,-0.19926308204850476,-1.2533300239515621,-1.1939267628083805,-0.5321700174637591,0.7953435793887738,-0.5626881085934441,-0.35378619619315954,0.6227978525044495,-1.6480760918487842,1.2011948904213807,1.2386668235241107,-0.8998143676680138,0.0,1.0,0.0,0.0,1.0,0.0
1.4009862608411403,0.8055649013353331,-0.5303366489379058,0.00952636686198535,-0.6569774462346342,-1.0113990698398203,0.1330796462899389,-1.5416455503661652,0.8616468325551604,0.18443986041387217,-0.4029208737790014,0.731394541808732,-0.7059089306557819,-0.2542912800709108,-0.8015065196724224,-1.1988415917702437,0.4407033314567366,1.0,0.0,0.0,0.0,0.0,0.0
-0.6946063700451899,-0.2586354915868621,0.8806760737239347,1.242387446958583,-0.019301258713206232,-0.06390708408328553,0.47968206385031414,0.5446671749805435,-1.2290784424732188,0.5917090063971401,-0.003502786742894503,0.9484306894091102,0.11175678205820673,-0.3615054963615165,2.125518618156982,0.8904513356249173,-0.006135901584846981,0.0,1.0,1.0,0.0,0.0,0.0
0.42803253935820135,-0.9174262110148877,-0.3959544848748732,-1.0178578665518458,-0.019301258713206232,-0.46997507797894345,-0.9067276063911869,1.240104750096113,-1.2290784424732188,1.2026127253720422,0.5024267901695075,1.3825029846098669,0.5205896384152009,-1.433647659267573,-1.5717762927854235,-0.15419512807266328,-0.6019215456402917,0.0,0.0,0.0,0.0,1.0,0.0
1.3261436668809143,0.6028600645882485,0.7462939096609021,0.6944491891378729,1.2560511163296497,0.6128729057428108,-1.5999324415119374,-1.5416455503661652,-0.5321700174637591,1.2026127253720422,-1.228384920320289,-0.35378619619315954,-1.8301992856375162,0.38899401767272296,-0.18529070118202137,0.8904513356249173,1.4336794048824777,0.0,1.0,1.0,0.0,0.0,0.0
-0.5823424791048508,0.7042124829617911,-1.5382028794106493,0.4204800602275179,-1.6134917275167762,1.9664328853950037,-0.2135227712704364,0.8923859625383284,-1.5775326549779487,-1.037367577535932,-0.7224553434078869,0.5143583942083536,0.3161732102367036,1.7827788294505966,-0.03123674655942118,1.2386668235241107,0.043512902086439896,1.0,0.0,0.0,0.0,0.0,0.0
-0.2455508062838334,-1.2721596753222864,-0.4631455669063898,1.6533411403241154,0.2995368350475078,0.6128729057428108,1.51948931653144,0.19694838742275875,0.8616468325551604,-0.4264638585610299,-0.9354783231604772,-1.438966934195051,-0.9103253588342789,0.7106366665445402,-0.8015065196724224,-0.5024106159718568,0.8378937608270329,1.0,0.0,0.0,0.0,0.0,1.0
-0.6946063700451899,1.5150318299501302,-0.7991009770639709,-0.4699196087311359,-1.2946536337560621,-0.6053310759441627,-1.2533300239515621,-0.49848918769281086,-0.880624229968489,-0.4264638585610299,0.6089382800458027,-0.5708223437935378,-1.2169500011020247,-1.112005010395756,0.7390330265535799,0.8904513356249173,-0.055784705256133854,1.0,0.0,0.0,1.0,0.0,0.0
-0.5449211821247377,0.19745039109407894,-2.0757315356627792,-0.6069041731863134,0.9372130225689357,-1.1467550678050398,1.51948931653144,0.5446671749805435,-0.18371580495902926,-1.6482712965108341,0.6089382800458027,-0.35378619619315954,-1.3191582151912733,0.4962082339633287,-1.4177223381628232,-1.5470570796694374,-0.8998143676680138,0.0,0.0,0.0,0.0,0.0,0.0
0.6899816182189926,-1.474864512069371,0.410338499503321,-1.7027806888277335,-1.2946536337560621,-0.19926308204850476,-1.2533300239515621,-1.5416455503661652,0.8616468325551604,-0.833733004544298,-1.5212915174801007,1.1654668370094885,0.8272142806829464,-0.790362361523939,-1.5717762927854235,0.8904513356249173,0.4903521351280235,0.0,1.0,1.0,0.0,0.0,0.0
-0.769448964005416,0.24812660028084996,1.6869690581021295,-0.12745819759319216,1.2560511163296497,-1.4174670637354783,1.51948931653144,0.5446671749805435,-0.18371580495902926,0.18443986041387217,1.727308923746902,0.08028609900759706,-0.6037007165665335,0.6034224502539345,0.7390330265535799,0.8904513356249173,0.5400009387993104,0.0,1.0,1.0,0.0,0.0,0.0
-0.5449211821247377,-0.7653975834545742,-1.3366296333161005,-0.12745819759319216,-1.6134917275167762,1.2896528955689073,0.47968206385031414,-0.8462079752505957,-0.18371580495902926,-1.6482712965108341,-0.6159438535315918,-0.7878584913939161,-0.8081171447450305,0.38899401767272296,-0.8015065196724224,1.2386668235241107,0.043512902086439896,1.0,0.0,1.0,0.0,0.0,0.0
-0.6946063700451899,0.19745039109407894,-1.9413493715997465,1.516356575868938,-0.9758155399953482,-0.06390708408328553,0.1330796462899389,0.8923859625383284,0.8616468325551604,0.3880744334055059,0.42254317276228615,-0.35378619619315954,0.11175678205820673,-1.2192192266863615,0.2768711626857792,-1.5470570796694374,1.0861377791834679,1.0,0.0,0.0,1.0,0.0,0.0
0.7274029151991057,1.7684128758839863,-0.059999074717292086,-1.4288115599173785,1.2560511163296497,-0.06390708408328553,-0.5601251888308116,-0.15077040013502604,0.16473840754570063,-1.037367577535932,-1.601175134887322,1.1654668370094885,-1.5235746433697703,0.06735136880090623,1.6633567542891816,0.19402035982653024,-1.0487607786818751,0.0,0.0,0.0,1.0,0.0,0.0
-0.6197637760849638,0.8055649013353331,0.6791028276293861,1.242387446958583,-0.33813935247392024,0.20680491184715297,-0.2135227712704364,-0.49848918769281086,-0.5321700174637591,0.18443986041387217,-0.21652576649548483,-1.2219307865946727,0.009548567968958067,-1.0047907941051504,0.43092511730837957,-0.15419512807266328,-0.15508231259870806,0.0,1.0,1.0,0.0,0.0,0.0
-0.5449211821247377,1.8190890850707573,0.0743830893457399,-0.8123810198690796,0.6183749288082218,0.8835849016732493,-0.9067276063911869,0.19694838742275875,1.2101010450598904,-0.01919471257776201,0.20952019300969582,1.599539132210245,0.8272142806829464,-1.6480760918487842,-0.3393446558046216,-0.8506261038710503,0.14281050942901408,0.0,1.0,1.0,0.0,0.0,0.0
